2,2000,12,3,0.00794328234724283,120
2,2000,12,3,0.00794328234724283,123
2,2000,12,3,0.00794328234724283,123
2,2000,12,3,0.00794328234724283,118
2,2000,12,3,0.00794328234724283,122
2,2000,12,3,0.00794328234724283,118
2,2000,12,3,0.00794328234724283,125
2,2000,12,3,0.00794328234724283,122
2,2000,12,3,0.00794328234724283,127
2,2000,12,3,0.00794328234724283,119
2,2000,12,3,0.00794328234724283,121
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,115
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,124
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,124
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,116
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,124
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,124
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,126
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,121
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,115
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,118
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,119
2,2000,12,3,0.010000000000000021,125
2,2000,12,3,0.010000000000000021,122
2,2000,12,3,0.010000000000000021,124
2,2000,12,3,0.010000000000000021,117
2,2000,12,3,0.010000000000000021,120
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,123
2,2000,12,3,0.010000000000000021,116
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,75
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,124
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,116
2,2000,12,3,0.012589254117941701,122
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,125
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,122
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,116
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,126
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,124
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,128
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,125
2,2000,12,3,0.012589254117941701,124
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,115
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,115
2,2000,12,3,0.012589254117941701,116
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,123
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,124
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,124
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,116
2,2000,12,3,0.012589254117941701,119
2,2000,12,3,0.012589254117941701,115
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,115
2,2000,12,3,0.012589254117941701,121
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,118
2,2000,12,3,0.012589254117941701,117
2,2000,12,3,0.012589254117941701,122
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.012589254117941701,120
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,112
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,114
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,79
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,113
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,114
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,113
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,114
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,113
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,115
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,114
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,113
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,112
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,121
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.015848931924611172,115
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,122
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,117
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,113
2,2000,12,3,0.015848931924611172,123
2,2000,12,3,0.015848931924611172,116
2,2000,12,3,0.015848931924611172,118
2,2000,12,3,0.015848931924611172,120
2,2000,12,3,0.015848931924611172,119
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,111
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,113
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,108
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,113
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,120
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,111
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,77
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,113
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,112
2,2000,12,3,0.01995262314968885,114
2,2000,12,3,0.01995262314968885,122
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,120
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,123
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,112
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,112
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,111
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,116
2,2000,12,3,0.01995262314968885,118
2,2000,12,3,0.01995262314968885,119
2,2000,12,3,0.01995262314968885,120
2,2000,12,3,0.01995262314968885,115
2,2000,12,3,0.01995262314968885,121
2,2000,12,3,0.01995262314968885,117
2,2000,12,3,0.01995262314968885,120
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,119
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,120
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,119
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,119
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,121
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,107
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,110
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,110
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,109
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,110
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,108
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,110
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,119
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,104
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,96
2,2000,12,3,0.025118864315095874,111
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,100
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,121
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,115
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,113
2,2000,12,3,0.025118864315095874,117
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,114
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,118
2,2000,12,3,0.025118864315095874,116
2,2000,12,3,0.025118864315095874,112
2,2000,12,3,0.03162277660168389,114
2,2000,12,3,0.03162277660168389,116
2,2000,12,3,0.03162277660168389,112
2,2000,12,3,0.03162277660168389,110
2,2000,12,3,0.03162277660168389,109
2,2000,12,3,0.03162277660168389,110
2,2000,12,3,0.03162277660168389,106
2,2000,12,3,0.03162277660168389,114
2,2000,12,3,0.03162277660168389,113
2,2000,12,3,0.03162277660168389,109
2,2000,12,3,0.03162277660168389,104
2,2000,12,3,0.03162277660168389,105
2,2000,12,3,0.03162277660168389,109
2,2000,12,3,0.03162277660168389,115
2,2000,12,3,0.03162277660168389,63
2,2000,12,3,0.03162277660168389,85
2,2000,12,3,0.03162277660168389,104
2,2000,12,3,0.03162277660168389,85
2,2000,12,3,0.03162277660168389,110
